127.0.0.1, 2012-07-31 10:31:44, GET, /picardSpace/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000306
127.0.0.1, 2012-07-31 10:31:44, GET, /picardSpace/static/images/shadow.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2012-07-31 10:40:01, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.070550
127.0.0.1, 2012-07-31 10:40:03, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.023280
127.0.0.1, 2012-07-31 10:40:13, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.017451
127.0.0.1, 2012-07-31 10:45:08, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.021143
127.0.0.1, 2012-07-31 10:46:12, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.065333
127.0.0.1, 2012-07-31 10:46:14, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.020625
127.0.0.1, 2012-07-31 10:46:14, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.022294
127.0.0.1, 2012-07-31 10:46:16, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.354302
127.0.0.1, 2012-07-31 10:46:16, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.063927
127.0.0.1, 2012-07-31 10:46:25, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.088268
127.0.0.1, 2012-07-31 10:46:27, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.031371
127.0.0.1, 2012-07-31 10:46:29, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.034921
127.0.0.1, 2012-07-31 10:46:31, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.037258
127.0.0.1, 2012-07-31 10:47:21, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.037379
127.0.0.1, 2012-07-31 10:47:37, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.037565
127.0.0.1, 2012-07-31 10:55:39, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.143893
127.0.0.1, 2012-07-31 10:56:21, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.022707
127.0.0.1, 2012-07-31 10:56:21, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.016076
127.0.0.1, 2012-07-31 10:56:51, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.320917
127.0.0.1, 2012-07-31 10:56:51, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.068699
127.0.0.1, 2012-07-31 11:11:37, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.094760
127.0.0.1, 2012-07-31 11:11:43, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.031417
127.0.0.1, 2012-07-31 11:11:53, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.019753
127.0.0.1, 2012-07-31 11:13:12, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021710
127.0.0.1, 2012-07-31 11:14:04, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021377
127.0.0.1, 2012-07-31 11:14:12, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.071244
127.0.0.1, 2012-07-31 11:14:14, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.025173
127.0.0.1, 2012-07-31 11:14:14, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.067661
127.0.0.1, 2012-07-31 11:14:16, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.346574
127.0.0.1, 2012-07-31 11:14:16, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.077471
127.0.0.1, 2012-07-31 11:14:26, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.062387
127.0.0.1, 2012-07-31 11:14:27, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.040384
127.0.0.1, 2012-07-31 11:14:30, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.042473
127.0.0.1, 2012-07-31 11:14:32, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.041248
127.0.0.1, 2012-07-31 11:14:57, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.047421
127.0.0.1, 2012-07-31 11:15:17, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.152480
127.0.0.1, 2012-07-31 11:15:38, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.049160
127.0.0.1, 2012-07-31 11:16:22, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.034204
127.0.0.1, 2012-07-31 11:16:25, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.038250
127.0.0.1, 2012-07-31 11:16:45, GET, /picardSpace/appadmin/update/db/analysis_queue/23, HTTP/1.1, 200, 0.034850
127.0.0.1, 2012-07-31 11:16:48, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.043682
127.0.0.1, 2012-07-31 11:16:52, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.076574
127.0.0.1, 2012-07-31 11:16:56, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.029570
127.0.0.1, 2012-07-31 11:17:01, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.081754
127.0.0.1, 2012-07-31 11:17:03, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.024045
127.0.0.1, 2012-07-31 11:17:13, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.018711
127.0.0.1, 2012-07-31 11:19:31, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.024387
127.0.0.1, 2012-07-31 11:19:43, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.022816
127.0.0.1, 2012-07-31 11:20:00, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.020722
127.0.0.1, 2012-07-31 11:20:10, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.063938
127.0.0.1, 2012-07-31 11:20:12, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.034246
127.0.0.1, 2012-07-31 11:20:22, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015780
127.0.0.1, 2012-07-31 11:21:05, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021608
127.0.0.1, 2012-07-31 11:21:44, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.065646
127.0.0.1, 2012-07-31 11:21:46, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.023095
127.0.0.1, 2012-07-31 11:21:46, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.042834
127.0.0.1, 2012-07-31 11:21:49, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.284714
127.0.0.1, 2012-07-31 11:21:49, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.104267
127.0.0.1, 2012-07-31 11:22:07, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.079029
127.0.0.1, 2012-07-31 11:22:09, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.029387
127.0.0.1, 2012-07-31 11:22:16, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.042997
127.0.0.1, 2012-07-31 11:22:18, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.038780
127.0.0.1, 2012-07-31 11:22:54, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.039111
127.0.0.1, 2012-07-31 11:22:57, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.038436
127.0.0.1, 2012-07-31 11:22:59, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.039732
127.0.0.1, 2012-07-31 11:23:08, GET, /picardSpace/appadmin/update/db/analysis_queue/24, HTTP/1.1, 200, 0.030872
127.0.0.1, 2012-07-31 11:23:14, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.043629
127.0.0.1, 2012-07-31 11:23:16, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.066809
127.0.0.1, 2012-07-31 11:23:27, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.035058
127.0.0.1, 2012-07-31 11:23:37, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016008
127.0.0.1, 2012-07-31 11:25:57, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.036108
127.0.0.1, 2012-07-31 11:26:22, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.030918
127.0.0.1, 2012-07-31 11:26:48, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021470
127.0.0.1, 2012-07-31 11:26:50, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.109107
127.0.0.1, 2012-07-31 11:26:58, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.020726
127.0.0.1, 2012-07-31 11:26:58, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.019720
127.0.0.1, 2012-07-31 11:27:00, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.386907
127.0.0.1, 2012-07-31 11:27:00, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.167126
127.0.0.1, 2012-07-31 11:31:03, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.068340
127.0.0.1, 2012-07-31 11:31:06, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021529
127.0.0.1, 2012-07-31 11:31:06, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.015795
127.0.0.1, 2012-07-31 11:31:09, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.063605
127.0.0.1, 2012-07-31 11:31:11, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.024126
127.0.0.1, 2012-07-31 11:31:19, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.074545
127.0.0.1, 2012-07-31 11:31:21, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.029330
127.0.0.1, 2012-07-31 11:31:31, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.040482
127.0.0.1, 2012-07-31 11:46:46, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.071949
127.0.0.1, 2012-07-31 11:46:51, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.025009
127.0.0.1, 2012-07-31 11:47:01, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.017429
127.0.0.1, 2012-07-31 13:22:10, GET, /admin/default/design/picardSpace, HTTP/1.1, 303, 0.003455
127.0.0.1, 2012-07-31 13:22:10, GET, /admin/default/index, HTTP/1.1, 200, 0.025545
127.0.0.1, 2012-07-31 13:32:36, GET, /, HTTP/1.1, 303, 0.000681
127.0.0.1, 2012-07-31 13:32:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.426067
127.0.0.1, 2012-07-31 13:33:38, GET, /, HTTP/1.1, 303, 0.000652
127.0.0.1, 2012-07-31 13:33:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.098981
127.0.0.1, 2012-07-31 13:36:04, GET, /admin/default/index, HTTP/1.1, 200, 0.583627
127.0.0.1, 2012-07-31 13:36:06, POST, /admin/default/index, HTTP/1.1, 303, 0.029638
127.0.0.1, 2012-07-31 13:36:06, GET, /admin/default/site, HTTP/1.1, 200, 0.042379
127.0.0.1, 2012-07-31 13:36:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.178576
127.0.0.1, 2012-07-31 13:36:07, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.738012
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.154743
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.029890
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.029698
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.029487
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.031007
127.0.0.1, 2012-07-31 13:36:12, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.000303
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.028064
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000276
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.002361
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.003077
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.001157
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.000586
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.001415
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.000208
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.000351
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.000377
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.000188
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.000222
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.000242
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.000197
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.000225
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.000182
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.000487
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.000245
127.0.0.1, 2012-07-31 13:36:16, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.000245
127.0.0.1, 2012-07-31 13:36:26, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015511
127.0.0.1, 2012-07-31 14:03:15, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.019917
127.0.0.1, 2012-07-31 14:03:20, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.022523
127.0.0.1, 2012-07-31 14:08:10, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.019033
127.0.0.1, 2012-07-31 14:08:55, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058127
127.0.0.1, 2012-07-31 14:08:57, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.029308
127.0.0.1, 2012-07-31 14:09:07, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014579
127.0.0.1, 2012-07-31 14:09:46, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.017500
127.0.0.1, 2012-07-31 14:09:47, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.077093
127.0.0.1, 2012-07-31 14:09:49, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021816
127.0.0.1, 2012-07-31 14:09:59, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014695
127.0.0.1, 2012-07-31 14:14:06, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.021552
127.0.0.1, 2012-07-31 14:14:49, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.020564
127.0.0.1, 2012-07-31 14:15:55, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.023027
127.0.0.1, 2012-07-31 14:15:57, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058456
127.0.0.1, 2012-07-31 14:15:59, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.021222
127.0.0.1, 2012-07-31 14:16:09, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014843
127.0.0.1, 2012-07-31 14:16:24, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018726
127.0.0.1, 2012-07-31 14:17:30, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018796
127.0.0.1, 2012-07-31 14:17:35, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058227
127.0.0.1, 2012-07-31 14:18:14, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.028306
127.0.0.1, 2012-07-31 14:18:24, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015923
127.0.0.1, 2012-07-31 14:27:57, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058632
127.0.0.1, 2012-07-31 14:27:59, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.024649
127.0.0.1, 2012-07-31 14:28:09, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.030544
127.0.0.1, 2012-07-31 14:35:38, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.081837
127.0.0.1, 2012-07-31 14:35:39, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.025441
127.0.0.1, 2012-07-31 14:35:50, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015557
127.0.0.1, 2012-07-31 14:37:00, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.057346
127.0.0.1, 2012-07-31 14:37:02, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.016640
127.0.0.1, 2012-07-31 14:37:02, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 500, 0.232266
127.0.0.1, 2012-07-31 14:37:04, GET, /admin/default/ticket/picardSpace/127.0.0.1.2012-07-31.14-37-02.87ef0eaf-bfab-4580-b19b-b7b19ae0fead, HTTP/1.1, 200, 0.120640
127.0.0.1, 2012-07-31 14:37:04, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000332
127.0.0.1, 2012-07-31 14:37:17, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.028986
127.0.0.1, 2012-07-31 14:37:27, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015783
127.0.0.1, 2012-07-31 14:37:27, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.019981
127.0.0.1, 2012-07-31 14:37:29, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.091394
127.0.0.1, 2012-07-31 14:37:31, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.015728
127.0.0.1, 2012-07-31 14:37:31, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.051710
127.0.0.1, 2012-07-31 14:37:49, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.513184
127.0.0.1, 2012-07-31 14:37:49, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 500, 0.055896
127.0.0.1, 2012-07-31 14:37:51, GET, /admin/default/ticket/picardSpace/127.0.0.1.2012-07-31.14-37-49.cbda5a4f-82bf-4bbf-97fd-e911127cb504, HTTP/1.1, 303, 0.003131
127.0.0.1, 2012-07-31 14:37:51, GET, /admin/default/index, HTTP/1.1, 200, 0.021291
127.0.0.1, 2012-07-31 14:37:54, POST, /admin/default/index, HTTP/1.1, 303, 0.030219
127.0.0.1, 2012-07-31 14:37:54, GET, /admin/default/ticket/picardSpace/127.0.0.1.2012-07-31.14-37-49.cbda5a4f-82bf-4bbf-97fd-e911127cb504, HTTP/1.1, 200, 0.053879
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.026058
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.000333
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.000181
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.000179
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.000165
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.000707
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.000322
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.000229
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.000207
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.000179
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.000236
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.000181
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.000176
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.000228
127.0.0.1, 2012-07-31 14:38:12, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.000226
127.0.0.1, 2012-07-31 14:38:22, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.032286
127.0.0.1, 2012-07-31 14:38:28, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.020745
127.0.0.1, 2012-07-31 14:38:30, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060535
127.0.0.1, 2012-07-31 14:38:32, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021513
127.0.0.1, 2012-07-31 14:38:32, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.019665
127.0.0.1, 2012-07-31 14:38:35, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.369842
127.0.0.1, 2012-07-31 14:38:35, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 500, 0.126599
127.0.0.1, 2012-07-31 14:38:36, GET, /admin/default/ticket/picardSpace/127.0.0.1.2012-07-31.14-38-35.d4eb9d2b-588d-47f8-9d90-fd19cce566cd, HTTP/1.1, 200, 0.062084
127.0.0.1, 2012-07-31 14:38:59, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.027706
127.0.0.1, 2012-07-31 14:39:09, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015012
127.0.0.1, 2012-07-31 14:39:13, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.057375
127.0.0.1, 2012-07-31 14:39:15, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.029441
127.0.0.1, 2012-07-31 14:39:24, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.065411
127.0.0.1, 2012-07-31 14:39:26, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.025392
127.0.0.1, 2012-07-31 14:39:35, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.020657
127.0.0.1, 2012-07-31 14:39:36, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058814
127.0.0.1, 2012-07-31 14:39:41, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.054316
127.0.0.1, 2012-07-31 14:39:41, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.018577
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.392813
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.088512
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/js/jquery.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/css/calendar.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/js/calendar.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/js/web2py.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/css/skeleton.css, HTTP/1.1, 304, 0.000173
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/css/web2py.css, HTTP/1.1, 304, 0.000155
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/css/superfish.css, HTTP/1.1, 304, 0.000155
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/js/superfish.js, HTTP/1.1, 304, 0.000155
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/images/poweredby.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2012-07-31 14:39:44, GET, /picardSpace/static/images/shadow.png, HTTP/1.1, 304, 0.000171
127.0.0.1, 2012-07-31 14:40:00, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060600
127.0.0.1, 2012-07-31 14:40:03, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.042012
127.0.0.1, 2012-07-31 14:40:06, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.048715
127.0.0.1, 2012-07-31 14:40:08, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045339
127.0.0.1, 2012-07-31 14:41:35, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.064290
127.0.0.1, 2012-07-31 14:41:37, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.027477
127.0.0.1, 2012-07-31 14:41:47, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014758
127.0.0.1, 2012-07-31 14:54:49, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.092209
127.0.0.1, 2012-07-31 14:54:56, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021714
127.0.0.1, 2012-07-31 14:54:56, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.049546
127.0.0.1, 2012-07-31 14:54:59, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.333385
